ID,TARGET
3807,0.88125
3809,0.045
3811,0.395
3815,0.99875
3816,0.99875
3819,0.98
3821,0.06125
3822,0.99875
3823,0.10375
3824,0.41875
3825,0.03
3827,0.96875
3829,0.08
3830,1
3831,0.1375
3833,0.28625
3838,0.44375
3842,0.99625
3844,0.0925
3845,0.27125
3848,0.01875
3849,0.11
3851,0.99125
3855,0.99875
3856,0.97125
3858,0.25125
3859,0.90625
3862,0.345
3865,0.225
3866,0.99875
3869,0.1625
3873,0.12
3876,0.985
3877,0.77
3878,0.1525
3883,0.9125
3886,0.99875
3887,0.05875
3890,0.955
3894,0.265
3898,0.08
3899,0.08375
3901,0.955
3902,1
3903,0.60125
3904,0.02
3909,0.345
3911,0.88625
3914,0.085
3916,0.06
3917,0.005
3918,0.905
3919,0.11375
3921,0.15
3922,0.035
3926,0.19375
3928,0.1
3929,0.01625
3932,0.98
3933,0.01125
3936,0.84875
3938,0.03
3940,0.91375
3942,0.0375
3944,0.16
3946,0.11125
3948,0.0475
3949,0.455
3951,0.9
3953,0.06
3954,0.9875
3955,0.0125
3959,0.59625
3960,0.9
3963,0.88
3964,0.9
3965,0.59875
3967,0.05125
3968,0.9825
3969,0.0975
3974,0.505
3975,0.12875
3980,0.08375
3981,0.0225
3984,0.03625
3986,0.9725
3989,0.07375
3991,0.03875
3992,0.05
3993,0.1025
3994,0.88125
3996,0.94375
3997,0.165
4001,1
4002,0.995
4003,0.865
4005,0.9075
4009,0.03875
4011,0.195
4014,0.0575
4016,0.03
4018,0.0625
4021,0.38875
4022,0.02875
4024,0.36875
4025,0.375
4027,1
4031,0.72875
4032,0.04125
4033,0.36
4034,0.995
4035,0.12
4036,0.94625
4037,0.98125
4040,0.50375
4041,0.99625
4042,0.09375
4044,0.18125
4046,0.26875
4047,0.03625
4048,0.32
4049,0.30125
4050,0.09125
4052,0.21
4055,0.9825
4058,0.93
4060,0.2275
4061,0.92625
4063,0.96875
4068,0.1525
4071,0.2775
4073,0.1325
4075,0.25
4076,0.8825
4079,0.13125
4083,0.10875
4086,0.95625
4087,0.0125
4089,0.015
4092,0.155
4093,0.03125
4096,0.02
4098,0.54375
4100,0.26875
4102,0.99625
4106,0.0925
4108,0.00625
4110,0.04
4111,1
4112,0.15875
4113,0.76
4114,0.1525
4116,0.08125
4119,0.08875
4121,0.19
4123,0.06375
4124,0.95125
4126,0.03625
4128,0.0975
4133,0.10125
4135,0.03625
4136,0.675
4138,0.1525
4141,0.045
4144,0.12625
4148,0.94625
4152,0.86375
4153,0.655
4154,0.15625
4157,0.24125
4158,0.00875
4159,0.12375
4161,0.135
4162,0.02375
4164,0.1275
4165,1
4166,0.9725
4167,0.91375
4170,0.845
4171,0.0575
4172,1
4173,0.2275
4174,0.035
4175,0.2775
4176,0.97125
4177,0.985
4178,0.27375
4179,0.0875
4181,0.04875
4184,0.13375
4185,0.07125
4188,0.0675
4189,0.39
4190,0.13875
4191,0.905
4192,0.895
4193,0.345
4194,0.12875
4195,0.905
4196,0.27125
4199,0.88875
4200,0.97125
4202,0.03625
4204,0
4206,0.37
4207,0.97375
4211,0.78875
4212,0.3275
4213,0.95375
4214,0.28375
4215,1
4216,0.9925
4217,0.975
4220,0.08875
4221,0.28875
4223,0.21875
4228,0.01125
4231,0.895
4233,0.985
4234,1
4235,1
4236,0.0225
4240,0.12875
4241,0.66
4247,0.9375
4248,0.9725
4249,0.975
4252,0.0075
4255,0.00625
4256,0.99625
4258,0.02125
4260,0.99875
4261,1
4265,0.6725
4268,0.4175
4269,0.0175
4270,0.80875
4273,0.92125
4274,0.99625
4276,0.285
4277,0.03375
4278,0.99
4280,0.26875
4281,0.985
4286,0.01625
4289,0.97125
4290,0.06875
4291,0.05875
4293,0.9725
4300,0.07875
4302,0.73125
4303,0.99875
4304,0.10125
4306,0.0925
4308,0.45875
4314,0.9975
4316,0.05375
4320,0.97875
4321,0.01875
4323,0.66625
4324,0.12125
4326,0.99125
4327,0.02625
4329,0.79625
4330,0.07625
4331,0.9325
4333,0.005
4334,0.04625
4335,1
4336,0.97875
4337,0.00625
4339,0.965
4340,0.0675
4341,0.94375
4348,0.23
4350,0.79625
4351,0.9775
4353,0.97125
4354,0.07
4355,0.05875
4356,0.16625
4358,0.4275
4359,0.79125
4361,0.085
4362,0.055
4363,0.91375
4364,0.99875
4366,0.97625
4369,0.01
4370,0.8425
4372,0.055
4373,0.14625
4374,0.025
4375,0.96375
4376,0.26
4379,1
4380,0.59875
4382,0.99625
4383,0.2525
4385,0.3
4386,0.50375
4388,0.04375
4389,0.91625
4391,0.215
4393,1
4396,0.95
4400,0.03875
4401,0.09375
4402,0.24125
4407,0.07625
4409,0.1925
4414,0.27625
4416,1
4417,0.0525
4418,0.88
4420,0.0375
4421,0.26625
4422,0.11375
4423,0.28875
4426,0.0275
4427,0.8125
4429,0.96875
4430,0.51625
4431,0.105
4432,0.93875
4434,0.0825
4436,0.94625
4437,1
4440,0.0575
4442,0.06
4443,0.9975
4444,0.16625
4445,0.0575
4446,0.1125
4449,0.03625
4453,0.29875
4454,0.05875
4458,0.265
4459,0.05875
4460,0.0825
4466,0.99875
4470,0.37875
4472,0.98125
4473,0.2675
4477,0.09875
4478,0.01875
4480,0.99125
4481,0.03125
4482,0.1
4483,0.1025
4484,0.8475
4486,0.04625
4489,0.03125
4490,0
4492,0.37375
4494,0.965
4495,0.94125
4496,0.9775
4498,0.91625
4501,1
4502,0.74375
4503,0.025
4504,0.34375
4506,0.04375
4507,0.08375
4508,1
4510,0.91375
4514,0.07875
4515,0.895
4516,0.075
4517,0.9575
4522,0.93875
4528,0.21625
4529,0.9975
4531,0.0225
4535,0.15875
4541,0.88625
4542,0.03375
4543,0.9925
4544,0.0125
4546,0.16375
4549,0.18125
4550,0.99625
4553,0.9
4556,0.07
4559,0.39
4561,0.225
4562,0.1125
4565,0.86375
4566,0.0775
4567,0.03375
4568,0.07125
4570,1
4571,0.99625
4572,0.785
4573,0.685
4576,0.54125
4577,0.15875
4582,0.94125
4584,0.13125
4585,0.87125
4587,0.085
4588,0.84875
4590,0.86875
4592,0.9675
4593,0.3025
4596,0.10375
4597,0.17125
4598,0.14875
4599,0.06125
4600,0.01625
4601,0.15125
4602,0.085
4603,0.91375
4604,1
4605,0.8325
4610,1
4616,0.94375
4617,0.3625
4621,0.59375
4625,0.02625
4626,0.1325
4627,0.24
4634,0.79625
4636,0.27
4638,0.01
4640,0.0675
4642,0.02875
4643,0.42
4650,0.26
4651,0.7725
4652,0.63375
4655,0.99625
4657,0.18625
4661,0.1825
4662,0.17625
4666,0.03
4669,0.0575
4670,0.29375
4671,0.235
4674,0.0825
4676,0.86
4678,0.935
4679,0.03625
4682,0.245
4685,0.2375
4686,0.88625
4689,0.05125
4690,0.02125
4691,0.105
4693,0.1325
4694,0.68875
4698,0.05
4699,0.0425
4702,1
4704,0.17125
4705,0.93875
4706,0.09875
4712,0.3425
4713,0.99375
4714,0.03125
4715,0.1375
4716,0.02
4717,1
4719,0.92625
4720,1
4721,1
4722,0.8725
4725,0.95375
4726,0.88875
4727,0.14125
4729,0.98625
4730,0.24625
4732,1
4735,0.95
4737,0.95375
4738,0.99125
4740,0.15875
4741,0.99875
4742,0.14375
4746,0.975
4751,0.1775
4753,0.0725
4755,0.06625
4756,0.97625
4760,0.53875
4761,0.94125
4763,0.28375
4764,0.7925
4768,0.995
4773,0.08125
4778,0.06
4782,0.2825
4783,0.9675
4784,0.9525
4788,0.8775
4791,0.0175
4792,0.0675
4793,0.13625
4794,0.21625
4797,0.97625
4798,0.05375
4799,0.01875
4800,0.9975
4802,0.0425
4803,0.09125
4807,0.93625
4808,0.16
4809,1
4812,0.0725
4813,0.27125
4815,0.31
4822,0.255
4826,0.41625
4827,0.0775
4828,0.18125
4829,0.12875
4833,0.09875
4834,0.0375
4835,0.1375
4836,0.305
4837,0.69625
4845,1
4846,0.0175
4847,0.11875
4848,0.14
4851,0.06625
4852,0.015
4853,0.03875
4854,0.9625
4856,0.055
4857,0.9025
4858,0.02125
4859,0.18625
4861,0.48625
4866,0.11
4867,0.0425
4868,0.78875
4869,0.02125
4870,0.99125
4872,0.98625
4873,0.23125
4875,0.3425
4878,0.93
4880,0.89375
4881,0.2875
4886,0.99875
4887,0.6375
4888,0.6325
4889,0.07875
4891,0.995
4896,0.345
4898,0.97625
4899,0.9825
4900,0.99
4902,0.945
4903,0.285
4904,0.99
4908,0.10625
4909,0.98625
4910,0.0875
4911,0.99625
4914,0.99375
4915,0.345
4919,0.07875
4922,0.29875
4927,0.40375
4932,0.06125
4934,0.6225
4936,0.0575
4937,0.0275
4938,0.02125
4941,0.975
4942,0.13125
4945,0.86
4946,0.055
4949,0.78
4951,0.47625
4953,0.15625
4956,0.9475
4958,0.72875
4959,0.965
4961,1
4964,0.895
4965,0.96875
4967,0.95
4968,0.1875
4973,0.03
4976,0.42875
4979,0.24375
4980,0.99625
4981,0.01875
4983,0.025
4984,0.26
4985,0.07125
4986,0.02375
4988,0.99125
4989,0.995
4990,0.05
4992,0.065
4993,0.0225
4996,0.0425
4997,0.905
5001,0.87
5002,0.985
5005,0.97625
5006,0.015
5007,0.795
5009,0.34875
5011,0.84875
5020,0.02375
5021,0.03
5023,1
5024,0.42125
5028,0.15
5031,0.07375
5033,0.88375
5034,0.1625
5035,0.1325
5036,0.0375
5037,0.8675
5039,0.465
5042,0.415
5044,0.015
5045,0.01625
5049,0.00375
5050,0.59125
5051,1
5053,0.97375
5054,0.88625
5055,0.23
5056,0.0525
5059,0.88
5060,0.2525
5061,0.01875
5063,0.89875
5065,0.01625
5069,0.38375
5071,0.83
5073,0.88625
5074,0.14375
5080,0.06375
5081,0.085
5082,0.1875
5084,1
5085,0.76
5090,0.29
5091,0.51
5092,0.02375
5096,0.99
5099,0.85125
5102,1
5103,0.01125
5104,0.04375
5105,0.94
5106,0.56375
5108,0.08375
5112,0.9925
5116,0.99875
5119,0.65
5120,0.1475
5125,0.03625
5128,0.99875
5132,0.09875
5134,0.9775
5135,1
5137,0.0425
5138,0.63875
5139,0.0575
5142,0.165
5144,0.82875
5145,0.085
5146,0.09125
5147,0.99875
5148,0.05
5149,0.91875
5150,0.02125
5151,0.12
5152,0.95
5156,0.41125
5159,0.33125
5161,0.07625
5162,0.1475
5165,0.0175
5170,0.58125
5172,0.97875
5173,0.175
5174,0.06875
5175,0.8925
5177,0.22875
5178,0.90375
5184,1
5185,0.95375
5188,1
5189,0.05
5191,0.9125
5192,0.99625
5194,0.1225
5195,0.05875
5198,0.95
5199,0.99
5200,0.14375
5201,0.96125
5205,0.26625
5206,0.00875
5208,0.2025
5212,0.88625
5213,0.315
5214,0.015
5217,0.82875
5219,0.905
5222,0.0725
5225,0.02875
5226,0.57125
5227,0.16
5230,0.06
5231,0.85625
5232,0.0575
5235,0.06125
5236,0.07875
5237,0.96875
5238,0.98375
5245,0.1825
5246,0.25875
5248,0.12
5250,0.955
5252,0.8725
5253,0.9825
5254,1
5257,0.005
5261,0.25125
5267,0.03625
5269,0.03
5272,0.975
5273,0.025
5275,0.0175
5278,0.995
5279,0.27375
5280,0.02125
5281,0.89625
5283,0.98875
5286,0.345
5287,0.04875
5291,0.04125
5292,0.91875
5294,0.06625
5300,0.99125
5303,0.97375
5304,0.88
5306,0.02375
5307,0.935
5310,0.90875
5311,0.03125
5313,0.05375
5315,0.9925
5317,0.04375
5319,0.0525
5321,0.99
5329,1
5331,0.91625
5332,0.13375
5335,0.98125
5336,0.0725
5337,0.20375
5340,0.88625
5341,0.9625
5343,0.9625
5344,0.05625
5345,0.37875
5349,0.95875
5350,0.90125
5352,0.72875
5353,0.87125
5354,0.02625
5356,0.095
5357,0.85625
5358,0.1525
5359,0.35875
5363,0.86125
5366,0.88375
5367,0.9475
5373,0.92625
5374,0.09125
5377,0.05625
5378,0.99625
5379,0.965
5381,0.875
5386,0.84
5389,0.00875
5395,0.02625
5397,0.04375
5398,0.97125
5402,0.0225
5404,0.05375
5409,0.16375
5410,0.13875
5411,0.08625
5412,0.17625
5414,0.08
5419,0.22875
5424,0.2325
5429,0.27125
5430,0.2275
5431,0.17875
5432,0.53625
5436,0.56625
5438,0.9125
5443,0.94875
5444,0.07375
5445,0.07875
5446,0.8825
5447,0.79
5448,0.08125
5449,0.22625
5454,0.03125
5457,0.0325
5459,0.24375
5461,0.9775
5462,0.755
5465,0.9825
5470,0.66125
5471,0.23125
5472,0.16125
5474,0.8475
5478,0.18125
5479,0.9
5480,0.02125
5482,0.1625
5485,1
5487,0.14125
5488,0.07375
5492,0.9
5494,0.04
5496,0.05375
5497,0.18375
5499,0.93125
5501,0.05875
5503,0.295
5504,0.44375
5505,0.02375
5507,0.485
5508,0.105
5509,0.94125
5510,0.6075
5511,1
5513,0.92375
5514,0.17875
5515,0.0175
5517,0.08
5520,0.075
5524,0.185
5526,0.13625
5527,0.98
5532,0.02875
5534,0.0275
5535,0.96375
5537,0.85125
5538,0.1575
5540,0.01125
5541,0.4025
5543,0.915
5544,0.345
5547,0.06125
5548,0.0975
5550,0.29875
5553,0.01625
5554,0.94125
5557,0.015
5558,0.0625
5559,1
5560,0.38875
5564,0.01
5566,1
5567,0.94125
5568,0.9475
5569,0.06
5574,0.54
5575,0.30625
5577,0.2
5578,0.0775
5581,0.22625
5583,1
5585,0.955
5586,0.72375
5587,0.82
5588,0.98125
5590,0.14375
5592,0.91625
5593,0.7375
5598,0.2
5599,0.19
5602,0.385
5603,0.23375
5604,0.185
5605,0.04375
5606,0.1
5607,0.06
5610,0.76875
5611,0.96
5613,0.99125
5614,0.06625
5616,0.055
5617,0.05875
5618,0.75625
5619,0.995
5620,0.07875
5622,0.05875
5623,0.99375
5624,0.99875
5626,0.94875
5627,1
5629,0.00375
5630,0.2375
5633,0.68875
5634,0.5675
5635,0.06625
5637,0.92625
5640,0.1075
5642,0.52
5644,0.9925
5646,0.9625
5647,0.02625
5653,0.05
5654,0.06875
5656,0.90875
5660,0.74375
5661,0.04875
5662,0.025
5663,0.01125
5664,0.22375
5667,0.9175
5668,0.9875
5671,0.03875
5673,0.20625
5674,0.94625
5676,0.02875
5677,0.29375
5679,0.41375
5680,0.49125
5681,0.99375
5682,0.2625
5684,0.1275
5686,0.07375
5688,0.99375
5690,1
5691,0.85375
5692,0.1375
5696,0.92125
5699,0.5825
5700,0.10375
5702,0.43375
5707,0.875
5709,0.99
5710,0.10875
5711,0.05875
5712,0.10625
5714,0.2925
5715,0.44125
5717,0.07375
5722,0.02375
5725,0.4825
5726,0.0375
5727,0.1075
5732,0.755
5734,0.9725
5737,0.29625
5738,0.94875
5740,0.995
5741,0.9575
5747,0.24
5750,0.51875
5754,0.91125
5755,0.8625
5756,0.92875
5757,0.0325
5758,0.17
5759,0.07625
5760,0.43125
5761,0.27
5763,0.0225
5764,0.01625
5765,0.14875
5767,0.8225
5768,0.03625
5769,0.93375
5770,0.9975
5782,0.08875
5784,1
5785,0.0625
5787,0.58
5790,0.145
5791,0.895
5792,0.05125
5793,0.19375
5797,0.02625
5798,0.92
5802,0.93375
5803,0.98375
5804,0.915
5805,0.01125
5806,0.0475
5807,0.15125
5810,0.08875
5812,0.0525
5815,0.28875
5816,0.99875
5817,0.14625
5818,1
5819,0.015
5820,0.0825
5825,0.94875
5827,1
5828,0.95
5829,0.89625
5832,0.05125
5834,1
5836,0.01375
5837,0.00625
5839,0.46125
5841,0.16625
5847,1
5849,0.9975
5851,0.235
5852,0.83
5853,0.095
5855,0.0375
5857,0.16875
5859,0.26875
5862,0.94875
5863,0.3675
5867,0.27125
5869,0.26
5870,0.0325
5871,0.02
5872,0.08875
5873,0.19125
5874,0.0725
5876,1
5879,0.22625
5881,0.80125
5882,0.08
5883,0.35
5888,0.84875
5889,0.80875
5890,0.06
5892,0.99625
5896,0.68875
5898,0.51
5902,0.17625
5903,0.03625
5904,0.345
5905,0.06625
5906,0.0875
5907,0.0925
5908,0.0975
5913,0.9475
5915,0.94
5916,0.01625
5917,0.8325
5921,1
5923,0.18
5925,0.07875
5928,0.96375
5930,0.37875
5931,1
5932,1
5934,0.97
5936,0.025
5937,0.08
5939,1
5941,0.985
5942,0.865
5943,0.01625
5945,0.0475
5946,0.245
5947,0.95
5948,0.0525
5949,0.0875
5950,0.08875
5953,0.05875
5955,0.91875
5956,0.04
5959,0.055
5960,1
5962,0.9775
5964,0.18875
5965,0.04625
5966,0.68875
5967,0.0125
5968,1
5969,0.29
5970,0.01625
5973,0.00625
5975,0.08625
5977,0.97625
5980,0.13625
5981,0.99625
5982,0.06125
5983,0.22375
5984,0.9775
5985,0.8325
5986,0.2075
5992,0.87
5993,0.0775
5994,1
5995,0.1275
5997,0.05
5998,0.885
6000,0.79
6002,0.20125
6004,0.095
6007,0.07
6009,0.01
6010,0.06
6014,0.425
6015,0.16625
6016,0.6025
6017,0.9
6021,0.01875
6022,0.15875
6023,0.19125
6024,0.06625
6028,0.97875
6029,0.83
6030,0.85375
6031,0.02625
6034,0.86
6035,0.99875
6039,0.1175
6040,0.905
6042,0.985
6043,0.185
6044,0.27125
6045,0.8675
6047,0.05625
6048,0.0175
6051,0.65375
6052,0.99875
6054,0.13625
6055,0.39
6057,0.15875
6058,1
6059,0.025
6062,0.94125
6064,0.0125
6065,0.80125
6067,0.0925
6068,0.08125
6069,0.21625
6070,0.27125
6074,0.9125
6075,0.83375
6076,0.24125
6077,0.9925
6078,0.0525
6079,0.05
6081,0.28625
6082,0.025
6085,0.075
6086,0.08375
6088,0.13875
6090,0.15875
6091,0.08625
6092,0.4925
6094,0.98625
6101,0.0275
6102,0.10125
6104,0.0175
6106,0.2625
6112,0.95375
6117,1
6118,0.925
6119,0.05375
6126,0.99375
6127,0.765
6129,0.0375
6131,0.94875
6132,0.1925
6133,0.05
6134,1
6135,0.78875
6136,0.95375
6139,0.26
6140,0.0975
6142,0.0725
6144,0.41875
6145,0.26875
6148,0.715
6150,0.1475
6152,0.99125
6153,0.1925
6154,0.6325
6155,0.9775
6157,0.26125
6158,0.9975
6161,0.95375
6162,0.275
6163,0.61625
6165,0.52875
6167,0.07
6168,0.28
6172,0.25625
6173,0.865
6175,0.9675
6176,0.04875
6178,0.11625
6179,0.01875
6183,0.97875
6184,0.0675
6189,0.9875
6192,0.79625
6194,0.09625
6196,0.15125
6197,0.0225
6198,0.0275
6199,0.055
6200,0.31625
6201,0.11
6202,0.33
6203,1
6205,0.02
6206,0.79
6208,0.9175
6212,0.24375
6215,0.24125
6217,0.26
6218,0.68875
6221,0.0425
6222,0.265
6224,0.9975
6225,1
6227,0.99875
6230,0.165
6232,0.98
6233,0.08375
6234,0.88625
6237,0.095
6238,0.27875
6240,0.485
6243,0.12375
6245,0.20375
6247,0.81
6248,0.23625
6250,0.685
6252,0.0075
6255,0.985
6257,0.9925
6258,0.99
6260,0.5925
6264,0.05
6265,0.5675
6266,0.4525
6268,1
6269,0.53625
6270,0.04
6271,0.53625
6276,0.99625
6279,0.99875
6280,0.01625
6283,0.8275
6284,0.8825
6287,0.1775
6288,0.9925
6289,0.0375
6291,0.22125
6292,0.98375
6293,1
6295,0.255
6296,0.93125
6297,0.345
6298,0.1225
6301,0.24
6302,0.86125
6303,0.95
6304,0.94625
6308,0.99625
6312,0.9375
6313,0.075
6314,0.9725
6315,0.52375
6316,0.99625
6324,0.515
6327,0.44875
6329,1
6332,0.175
6334,0.65625
6336,0.81125
6337,0.0775
6338,0.93
6341,0.9925
6342,0.26
6343,0.0475
6346,0.04625
6348,0.5175
6349,0.06625
6351,0.0675
6356,0.0325
6361,0.89625
6363,0.07625
6364,0.88875
6367,0.23
6368,0.96125
6370,1
6372,0.1075
6378,0.19125
6379,0.02375
6380,0.07625
6381,0.1525
6388,0.81875
6391,0.08125
6393,0.99875
6395,0.29875
6396,0.0275
6397,0.10875
6398,0.96875
6399,0.37
6400,0.975
6401,0.96125
6403,0.48375
6406,0.79625
6407,0.01
6409,0.96375
6410,0.075
6411,0.26875
6413,0.0725
6416,1
6417,1
6419,0.13875
6422,1
6424,0.30875
6426,0.345
6429,0.2375
6432,0.345
6435,0.9875
6437,0.17625
6439,0.98625
6440,0.03625
6441,0.93375
6445,0.40375
6446,0.11125
6447,0.05
6448,0.085
6450,0.0925
6452,0.97625
6453,0.41125
6454,0.54625
6455,0.105
6456,0.255
6459,0.9925
6462,0.9925
6466,0.99375
6467,0.1325
6473,0.56375
6474,0.99375
6476,0.235
6479,0.95125
6485,0.79875
6486,0.93
6487,0.07125
6490,0.6375
6493,0.1325
6496,0.08125
6497,0.37375
6498,0.195
6499,0.115
6500,0.04125
6502,0.91625
6503,0.05
6505,0.47125
6506,0.01
6513,0.94875
6514,0.025
6516,0.01875
6518,0.22625
6519,0.10375
6522,0.98875
6527,1
6529,0.91625
6530,0.9825
6535,0.075
6538,0.24625
6541,0.06375
6542,0.88875
6547,0.25
6549,0.15625
6550,0.1125
6551,0.865
6552,0.37625
6553,0.08
6554,0.05125
6555,0.80125
6559,0.58
6561,0.975
6562,0.93875
6564,0.02875
6566,0.9825
6567,0.0475
6569,0.03375
6570,0.0875
6573,1
6574,0.62125
6575,0.36375
6577,1
6578,0.9625
6585,0.9175
6586,0.145
6587,0.075
6588,0.96
6591,0.235
6594,0.0975
6597,0.29375
6600,0.05125
6603,0.9875
6605,0.96125
6612,0.0175
6613,0.01
6614,0.07625
6615,0.215
6616,0.22125
6624,0.07375
6626,0.07125
6630,0.345
6632,0.215
6633,0.4225
6637,0.07125
6640,0.30375
6641,0.93875
6643,0.99625
6644,0.9975
6648,0.99875
6651,0.10875
6652,0.09
6654,0.0575
6655,0.99875
6657,0.1075
6660,0.31625
6664,0.14625
6667,0.1025
6668,0.88125
6669,0.99
6672,0.43125
6675,0.88875
6677,0.06875
6679,0.06375
6682,0.9525
6683,0.0225
6684,0.14
6685,0.0375
6690,0.97
6693,0.2375
6694,0.275
6696,0.84625
6702,0.0675
6703,0.89125
6704,0.7125
6706,0.055
6708,0.37
6709,0.08875
6710,0.99875
6711,0.05125
6712,0.44125
6713,0.52875
6714,0.09125
6715,1
6716,0.16125
6718,0.9725
6719,0.01375
6722,0.15375
6724,0.0525
6726,0.295
6727,0.99
6728,1
6730,0.02875
6732,0.24125
6737,0.18375
6741,0.17125
6743,0.235
6745,0.96375
6746,0.99125
6750,0.345
6751,0.01125
6752,0.88
6753,0.2025
6758,0.8675
6759,0.275
6762,0.07
6763,0.91875
6764,0.985
6769,0.19625
6771,0.01375
6772,0.10875
6775,0.075
6776,0.10375
6777,0.18375
6779,0.01125
6784,0.12125
6785,0.96375
6788,0.8925
6789,0.07875
6795,0.1475
6796,0.88625
6797,0.15375
6799,0.18125
6801,1
6803,0.99125
6806,0.01
6807,0.04625
6809,0.4175
6810,0.02
6812,0.08625
6813,0.91125
6814,0.97125
6816,1
6818,0.1625
6819,0.7425
6822,0.98
6823,0.0225
6824,0.1
6826,0.02375
6827,0.99875
6828,0.01125
6830,0.05
6832,0.37875
6834,0.27125
6836,0.02875
6837,0.13875
6838,0.48875
6840,0.09625
6843,0.0975
6844,1
6845,0.02125
6848,0.99875
6850,0.9825
6853,0.2825
6854,0.1175
6856,0.21375
6857,0.02875
6862,0.025
6863,0.9825
6864,0.23
6865,0.98625
6866,0.03625
6868,0.0675
6874,0.03375
6875,0.03375
6877,0.0075
6878,0.0625
6881,0.055
6885,0.09875
6886,0.27
6888,0.95
6889,0.1025
6893,0.21375
6896,0.0125
6897,0.99875
6899,0.13875
6901,0.6175
6902,0.205
6904,0.18875
6905,0.99625
6906,0.21625
6908,0.995
6909,0.92625
6910,0.1475
6911,0.07375
6913,0.02875
6914,0.25375
6915,0.255
6916,0.03125
6918,0.18625
6920,0.2175
6924,0.755
6925,0.0875
6930,0.0575
6931,0.975
6935,0.01625
6937,0.84375
6939,0.215
6941,0.3775
6943,0.7375
6944,0.07
6945,0.1775
6953,0.24125
6954,0.94125
6955,0.005
6958,0.06625
6959,0.91
6961,0.2
6964,0.07625
6968,0.37875
6969,0.02625
6970,0.975
6973,0.95375
6974,0.92125
6979,0.9625
6981,0.9025
6991,0.0325
6992,0.86875
6995,0.9175
6997,0.94
6999,0.14625
7000,0.05125
7001,0.11625
7002,0.1225
7007,0.92875
7010,0.9975
7012,0.98375
7015,0.9975
7016,0.89875
7017,0.14875
7018,1
7023,0.305
7024,0.7575
7025,0.83
7027,0.685
7029,0.43375
7033,0.08625
7034,0.015
7035,0.01625
7036,0.06
7040,0.22625
7041,0.99875
7042,0.03375
7044,0.19
7046,0.9775
7050,0.95125
7052,0.01
7054,0.14625
7055,0.035
7059,0.9025
7063,0.28625
7072,0.185
7073,0.945
7074,0.065
7077,0.36
7078,0.1375
7081,0.055
7084,0.4425
7086,0.20375
7087,0.0675
7090,0.02125
7091,0.95375
7092,0.005
7093,0.01875
7095,0.015
7097,0.99875
7098,0.0125
7099,0.1975
7103,0.1625
7105,0.24375
7107,0.8125
7109,0.1725
7110,0.9975
7113,0.9875
7114,0.96375
7115,0.73
7116,0.9475
7118,0.26875
7121,0.04
7122,0.09625
7125,0.0775
7127,0.9825
7129,0.965
7132,0.0125
7133,0.02625
7135,0.1275
7136,0.99125
7137,0.99625
7138,0.8675
7140,0.9675
7141,0.15875
7144,0.07875
7145,0.07125
7147,0.9575
7148,0.99875
7149,1
7153,0.9975
7154,0.01375
7155,0.0425
7159,0.06875
7164,0.14875
7167,0.2175
7168,0.01625
7171,0.26625
7172,0.91875
7173,0.98375
7175,1
7179,1
7180,0.995
7181,0.01875
7184,0.49
7186,0.23125
7187,1
7188,0.16
7189,0.01375
7191,0.0925
7192,0.0225
7193,0.43875
7194,0.0775
7196,0.03625
7200,0.98125
7202,1
7204,0.13625
7205,0.07375
7207,0.89875
7213,0.92125
7214,0.11875
7217,0.9175
7220,0.78
7221,0.9025
7222,0.235
7223,0.06125
7224,0.99875
7225,0.0775
7227,0.88625
7231,0.48
7233,0.045
7235,0.05
7236,0.0775
7238,0.9475
7239,0.08
7240,0.0375
7241,0.965
7242,1
7245,0.99375
7246,0.9775
7247,0.04
7249,0.045
7253,0.22375
7254,0.97875
7255,0.24
7256,0.9925
7257,0.24875
7259,0.29375
7260,0.855
7261,0.97125
7262,0.2375
7264,0.18875
7266,0.16625
7267,0.3425
7272,0.00875
7274,1
7275,0.955
7276,1
7278,0.05875
7280,0.0325
7281,0.2425
7282,0.9975
7283,0.04875
7284,0.89875
7285,0.99875
7288,0.455
7289,0.225
7290,0.02875
7293,1
7296,0.01
7297,0.08875
7299,0.1925
7300,0.13625
7302,0.135
7303,0.91
7310,0.22375
7312,0.06
7314,0.98125
7315,0.98875
7318,0.95375
7319,0.3275
7320,0.2175
7321,0.0825
7325,0.095
7330,0.995
7331,1
7332,0.90625
7334,0.15
7335,1
7336,0.23
7337,0.29125
7341,0.93875
7345,0.83875
7347,0.28625
7350,0.9625
7351,0.04125
7352,0.05
7354,0.02625
7355,0.19875
7359,0.03125
7361,0.15125
7362,0.91125
7365,0.21375
7366,0.54375
7367,0.895
7368,0.88
7369,0.0225
7370,0.99875
7372,0.9775
7373,0.63375
7375,0.0625
7376,0.01375
7377,1
7378,0.02
7379,0.02875
7380,0.0625
7381,0.16625
7382,0.43625
7383,0.09625
7386,0.98
7389,0.99625
7390,0.0475
7391,0.01875
7392,0.2775
7394,0.41875
7395,0.25625
7397,0.99875
7399,0.0375
7400,0.045
7402,0.25625
7405,0.01125
7410,0.93375
7412,0.21625
7414,0.2225
7419,0.285
7420,0.20375
7421,0.345
7422,0.02875
7423,0.10625
7426,0.16
7427,0.0975
7429,0.345
7430,0.9875
7431,0.87125
7432,0.81375
7433,0.96
7436,0.04375
7438,0.09375
7439,0.2
7440,0.0575
7441,0.83
7442,0.015
7443,0.50625
7451,0.415
